t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2023-04-28 12:40:01,23.9842472076416,22.843452136818858,23.756632973015435,25.901687053366818,25.997711656001332,25.088376343924352,24.66262156100441,23.999395692708333,,,
2023-04-28 12:40:02,23.991758346557617,22.903158278315164,23.756785222443877,25.894451337784805,26.02172268633209,25.081158516702985,24.66672515528931,23.99586094026694,,,
2023-04-28 12:40:03,23.98807716369629,22.97387794927311,23.7641274511305,25.894451337784805,26.053514897405808,25.084845760360274,24.674601606409276,23.999546717826163,,,
2023-04-28 12:40:04,23.991758346557617,23.03715171795487,23.76779856547381,25.901840271272206,26.073387089475347,25.084845760360274,24.686416283089226,23.999546717826163,,,
2023-04-28 12:40:05,23.984399795532227,23.085537541064454,23.756785222443877,25.894451337784805,26.097229187632173,25.084845760360274,24.690352467060016,23.99586094026694,,,
2023-04-28 12:40:06,23.98455238342285,23.14152362565781,23.756939374990175,25.887217537426608,26.117266191578715,25.08499668898666,24.686579610224946,23.992326187825547,,,
2023-04-28 12:40:07,23.980873107910156,23.201073478456433,23.756939374990175,25.89460647091401,26.12918827073136,25.08499668898666,24.690517835784927,23.992326187825547,,,
2023-04-28 12:40:08,23.988231658935547,23.28109811539699,23.75326635752901,25.89091008894649,26.16892750449928,25.086840310815305,24.704300604450275,23.996013877095123,,,
2023-04-28 12:40:09,23.984704971313477,23.361275182055046,23.746078281388687,25.8910652220757,26.192937504755804,25.08515143859093,24.71431051628055,23.992481036364083,,,
2023-04-28 12:40:10,23.984704971313477,23.40593901877158,23.746078281388687,25.894757773595583,26.200885557524234,25.092522104927625,24.718248741840533,23.999854503192882,,,
2023-04-28 12:40:11,23.98102569580078,23.458048757764303,23.75342051007531,25.88736884010818,26.22075568944531,25.088836771759276,24.71431051628055,23.996166813923306,,,
2023-04-28 12:40:12,23.973819732666016,23.506588940081475,23.753570856385895,25.88382759126987,26.2447646596276,25.09267303355401,24.734162929626986,23.99631975075149,,,
2023-04-28 12:40:13,23.9848575592041,23.562418735977147,23.753570856385895,25.89491099150097,26.260658705016,25.096360277211296,24.734162929626986,23.99263014977156,,,
2023-04-28 12:40:14,23.988536834716797,23.607082572693685,23.753570856385895,25.89491099150097,26.26860675778443,25.088987700385662,24.7302267456562,24.00369321758029,,,
2023-04-28 12:40:15,23.97749900817871,23.648024423017176,23.753570856385895,25.88752205801357,26.288478949853964,25.1000436998907,24.745979647896135,24.00738281856022,,,
2023-04-28 12:40:16,23.9813289642334,23.685398646155218,23.750051991471025,25.88767527591896,26.30056378073515,25.10019653900603,24.746140933442657,23.996470775869323,,,
2023-04-28 12:40:17,23.98324489593506,23.75247061608877,23.755634787700213,25.895139860747147,26.320518378743188,25.098430291979522,24.756069181705072,24.007610312092144,,,
2023-04-28 12:40:18,23.981483459472656,23.808378556333285,23.75387535524278,25.895217427311753,26.340470916602765,25.107720044458052,24.758120978847522,24.007686780506234,,,
2023-04-28 12:40:19,23.985008239746094,23.841722074663096,23.750051991471025,25.895062294182544,26.3403040445773,25.10756529485378,24.761893835682592,24.00753384367805,,,
2023-04-28 12:40:20,23.974124908447266,23.871654254505142,23.735519783526225,25.88413402708065,26.364315074908056,25.100349378121358,24.76205716281831,24.00400100294701,,,
2023-04-28 12:40:21,23.977802276611328,23.90515020255245,23.74653312655616,25.895217427311753,26.36828910129227,25.100349378121358,24.769933613938278,24.007686780506234,,,
2023-04-28 12:40:22,23.981672286987305,23.931398985803348,23.7430523239984,25.895408949693486,26.376443168906953,25.10054042701552,24.77013981444712,24.000504484712664,,,
2023-04-28 12:40:23,23.974315643310547,23.964896863340748,23.75039455268502,25.888020016206085,26.38041719529117,25.10054042701552,24.774078040007105,24.007879863251816,,,
2023-04-28 12:40:24,23.977994918823242,23.990950768092063,23.73938120965509,25.895408949693486,26.40426135359646,25.10054042701552,24.785892716687055,24.01156564081104,,,
2023-04-28 12:40:25,23.97076988220215,24.020863653033157,23.743185542248288,25.891848548617002,26.400433597753082,25.096990738562024,24.77815917681084,24.011701372246055,,,
2023-04-28 12:40:26,23.97636604309082,24.054438710174356,23.748770241595327,25.888231648437905,26.414423035887875,25.104437824456383,24.79202565063324,24.011777840660145,,,
2023-04-28 12:40:27,23.974449157714844,24.091579465010913,23.743185542248288,25.888154081873303,26.428249722294126,25.100676071730373,24.79785030461076,24.008013682976475,,,
2023-04-28 12:40:28,23.97477149963379,24.114239396685313,23.750851300970346,25.899563070153356,26.440524086833864,25.100998944361503,24.79425710762498,24.012026363005944,,,
2023-04-28 12:40:29,23.97460174560547,24.143843563211227,23.750681923481206,25.895696233266094,26.448286726240667,25.115570243519088,24.805890082866444,24.019231599323742,,,
2023-04-28 12:40:30,23.978452682495117,24.158905162891948,23.743509072283725,25.895868603409657,26.44847007945383,25.10468427752985,24.81001205145411,24.012026363005944,,,
2023-04-28 12:40:31,23.982131958007812,24.184957138153166,23.750851300970346,25.892174136665954,26.45641813222226,25.108371521187138,24.813950277014094,24.019401741545096,,,
2023-04-28 12:40:32,23.971094131469727,24.203568999608482,23.750851300970346,25.892174136665954,26.45641813222226,25.10468427752985,24.79819737477416,24.012026363005944,,,
2023-04-28 12:40:33,23.96388816833496,24.21488931799521,23.743663224830023,25.888632887827644,26.472479049636124,25.10483902713412,24.810175378589825,24.00849161056455,,,
2023-04-28 12:40:34,23.97124671936035,24.22977726356739,23.743663224830023,25.88493842108394,26.46850708340037,25.10115178347683,24.810175378589825,24.012179299834127,,,
2023-04-28 12:40:35,23.96403980255127,24.257845555977767,23.738306899625645,25.877702705501928,26.47661788789734,25.099461956007985,24.81427591049093,24.008644547392734,,,
2023-04-28 12:40:36,23.96772003173828,24.270873473098472,23.736469439336133,25.87400632353441,26.488539967049984,25.09761928942381,24.81821515684551,24.012330324951957,,,
2023-04-28 12:40:37,23.967853546142578,24.28961846937034,23.740275675047187,25.88522570465655,26.49266026397504,25.097753023649723,24.826234519209233,24.01246605638697,,,
2023-04-28 12:40:38,23.96417236328125,24.300784428549473,23.736604560703874,25.881531237912846,26.49266026397504,25.097753023649723,24.818358068089264,24.01246605638697,,,
2023-04-28 12:40:39,23.953136444091797,24.319394360514696,23.729262332017253,25.870447837681745,26.49266026397504,25.105123689986417,24.826234519209233,24.008778367117394,,,
2023-04-28 12:40:40,23.95681381225586,24.326838333300785,23.736604560703874,25.881531237912846,26.504580282979223,25.101438356818072,24.826234519209233,24.016151833946196,,,
2023-04-28 12:40:41,23.96436309814453,24.338195311999314,23.725781529459496,25.878028293550884,26.512734350593906,25.09794216205494,24.826438678128877,24.005279937172695,,,
2023-04-28 12:40:42,23.960683822631836,24.34936127117845,23.72945074068495,25.881720845070767,26.51670837697812,25.09794216205494,24.826438678128877,24.00896762644227,,,
2023-04-28 12:40:43,23.94228744506836,24.353085187061588,23.725781529459496,25.87063936006348,26.504786297825476,25.09057340620719,24.822498410979698,24.005279937172695,,,
2023-04-28 12:40:44,23.960838317871094,24.379295380510587,23.735112516305144,25.887417678315522,26.518862262195693,25.098098822148152,24.83448049797376,24.012810164250386,,,
2023-04-28 12:40:45,23.949953079223633,24.379447810228083,23.72241491397307,25.87094579587426,26.521014087264803,25.101935083942887,24.834639741931085,24.009275411808993,,,
2023-04-28 12:40:46,23.949953079223633,24.394335755800263,23.72608602831638,25.87464026261796,26.524986053500555,25.098251661263483,24.84251823464025,24.02033847961772,,,
2023-04-28 12:40:47,23.96099090576172,24.405503644469494,23.72608602831638,25.87833472936166,26.532936166417446,25.098251661263483,24.84251823464025,24.01296310107857,,,
2023-04-28 12:40:48,23.953630447387695,24.405503644469494,23.729759045777545,25.87094579587426,26.521014087264803,25.098251661263483,24.838580009080264,24.01296310107857,,,
2023-04-28 12:40:49,23.950124740600586,24.420563314660118,23.733599537609997,25.882201566248924,26.53709560616329,25.091051028442592,24.842704019257127,24.005759776471123,,,
2023-04-28 12:40:50,23.95380401611328,24.428007287446206,23.733599537609997,25.878507099505224,26.53709560616329,25.098423605268227,24.846640203227913,24.013135155010275,,,
2023-04-28 12:40:51,23.950258255004883,24.43186626763599,23.719048298486644,25.863863298197636,26.52929176378724,25.09487200632579,24.84284488891168,24.013268974734935,,,
2023-04-28 12:40:52,23.946731567382812,24.446908572415758,23.74122723397495,25.878794383077828,26.54932464743685,25.10239551177781,24.858761118287337,24.020797290102273,,,
2023-04-28 12:40:53,23.96137237548828,24.461719338384142,23.739315552089074,25.880565007496983,26.55321832803103,25.1096878480679,24.860648567499467,24.022564666322967,,,
2023-04-28 12:40:54,23.957921981811523,24.46939484998162,23.73403725471677,25.878947600983217,26.55346554584653,25.1025464404042,24.85498621986307,24.013574848391304,,,
2023-04-28 12:40:55,23.957921981811523,24.473116836374665,23.72669502603015,25.875255049463334,26.55346554584653,25.095175774067506,24.85498621986307,24.013574848391304,,,
2023-04-28 12:40:56,23.954240798950195,24.473116836374665,23.730368043491314,25.878947600983217,26.561413598614962,25.1025464404042,24.86680089654302,24.020950226930456,,,
2023-04-28 12:40:57,23.94705581665039,24.477012476876247,23.730539324098313,25.875427419606897,26.55365301935662,25.09534962856119,24.855169962890752,24.024809970131738,,,
2023-04-28 12:40:58,23.950735092163086,24.48445644966234,23.726868209755,25.8828163530943,26.55365301935662,25.10271838440894,24.870924906719882,24.021122280862162,,,
2023-04-28 12:40:59,23.943376541137695,24.48445644966234,23.726868209755,25.875427419606897,26.565573038360803,25.10640562806623,24.870924906719882,24.017434591592586,,,
2023-04-28 12:41:00,23.94354820251465,24.48835016067383,23.719695358557523,25.87190340778294,26.561784425338217,25.095519662076992,24.8632301570384,24.010231266985137,,,
2023-04-28 12:41:01,23.93986701965332,24.499518049343056,23.727037587244144,25.875597874526644,26.56575845172243,25.091836239397587,24.859291931478417,24.013918956254717,,,
2023-04-28 12:41:02,23.941773414611816,24.499583652006283,23.719761016123538,25.86458054951724,26.561855500460172,25.090057574192958,24.86133147908569,24.008453376357505,,,
2023-04-28 12:41:03,23.943679809570312,24.507095156945695,23.72717080549403,25.875730024970043,26.565900601966348,25.091966152645618,24.87124951940212,24.0177385535386,,,
2023-04-28 12:41:04,23.943851470947266,24.507268811054235,23.72734208610103,25.864820910106317,26.57800809448062,25.092140007139303,24.871433262429804,24.017910607470306,,,
2023-04-28 12:41:05,23.95488929748535,24.522156756626412,23.72734208610103,25.872209843593723,26.57800809448062,25.09582534030765,24.871433262429804,24.021600208450234,,,
2023-04-28 12:41:06,23.936492919921875,24.522156756626412,23.731011297326482,25.875902395113606,26.57800809448062,25.09582534030765,24.875371487989785,24.017910607470306,,,
2023-04-28 12:41:07,23.940326690673828,24.514871002028105,23.723825124304014,25.879751994986513,26.5662549475019,25.092294756743573,24.8755368567147,24.01806545600884,,,
2023-04-28 12:41:08,23.940326690673828,24.526035031717143,23.738509581677256,25.86867050997923,26.57420300027033,25.099665423080268,24.871598631154715,24.014379678449618,,,
2023-04-28 12:41:09,23.936649322509766,24.522314974814194,23.734836564216092,25.861279661268007,26.57420300027033,25.092294756743573,24.867660405594734,24.02175314527842,,,
2023-04-28 12:41:10,23.94415855407715,24.52991137731778,23.731319602419077,25.8725162794045,26.5823138047673,25.0924475958589,24.871759916701237,24.018218392837028,,,
2023-04-28 12:41:11,23.935026168823242,24.5299789094711,23.72771509720071,25.865195336362614,26.58039889677138,25.092514462971856,24.871831372323115,24.021972991968934,,,
2023-04-28 12:41:12,23.944292068481445,24.533768428017467,23.731450917551108,25.868957793551832,26.590406067928107,25.099950085932566,24.887657771774123,24.022039901831263,,,
2023-04-28 12:41:13,23.944292068481445,24.548656373589647,23.738793146237732,25.865261411584314,26.582458015159677,25.088895996916467,24.887657771774123,24.022039901831263,,,
2023-04-28 12:41:14,23.940765380859375,24.53764284412801,23.73160316697955,25.865414629489702,26.586596853420893,25.103788258216237,24.88781905732064,24.025880527929022,,,
2023-04-28 12:41:15,23.940765380859375,24.552532719190282,23.73160316697955,25.869109096233405,26.586596853420893,25.085361592374504,24.879942606200675,24.02956630548825,,,
2023-04-28 12:41:16,23.94463348388672,24.552725668199773,23.731793478765105,25.869300618615142,26.590776894651363,25.096610551262646,24.88802321624029,24.0186963204251,,,
2023-04-28 12:41:17,23.948314666748047,24.54155970902064,23.731793478765105,25.861911685127737,26.58680286826715,25.085552641268666,24.872270314000353,24.015008631155524,,,
2023-04-28 12:41:18,23.933597564697266,24.549003681806727,23.731793478765105,25.858217218384038,26.57885481549872,25.09292330760536,24.891963483389468,24.022384009694676,,,
2023-04-28 12:41:19,23.940956115722656,24.556447654592816,23.731793478765105,25.86560615187144,26.58680286826715,25.089239884925952,24.891963483389468,24.02607169896425,,,
2023-04-28 12:41:20,23.943023681640625,24.564123166190292,23.737527572863804,25.865835021117615,26.593011125658972,25.10420856578339,24.898113770843825,24.02814399298614,,,
2023-04-28 12:41:21,23.93758201599121,24.564200345794088,23.728426863278678,25.865912587682217,26.583156405488474,25.085858319499323,24.87653519383177,24.019000282371113,,,
2023-04-28 12:41:22,23.933900833129883,24.54931240022191,23.728426863278678,25.8622162057147,26.58713249202115,25.08954365266767,24.892288096071706,24.022689883351042,,,
2023-04-28 12:41:23,23.933900833129883,24.564200345794088,23.724755748935365,25.8622162057147,26.59508054478958,25.093228985836014,24.892288096071706,24.022689883351042,,,
2023-04-28 12:41:24,23.930395126342773,24.560652013509586,23.728598143885677,25.85869602433838,26.583343878998566,25.089715596672413,24.888533613539405,24.026549626552328,,,
2023-04-28 12:41:25,23.937753677368164,24.57181797268872,23.739611486915607,25.85500155759468,26.58731790538278,25.086030263504064,24.89247183909939,24.01917233630282,,,
2023-04-28 12:41:26,23.926847457885742,24.560785148326133,23.736073590822183,25.858828174781777,26.587460055626693,25.086163997729976,24.896552975903127,24.026681534566634,,,
2023-04-28 12:41:27,23.927001953125,24.568385409809906,23.73255662902517,25.858985223134802,26.59557498042059,25.090004080502595,24.896718344628038,24.01946100456602,,,
2023-04-28 12:41:28,23.927001953125,24.564663423416864,23.736225840250626,25.858985223134802,26.591600954036373,25.086318747334246,24.892780119068057,24.023148693835594,,,
2023-04-28 12:41:29,23.932598114013672,24.579629513337885,23.743645145210394,25.86644885035108,26.605593482393857,25.093765833228606,24.904675438521267,24.026912851519263,,,
2023-04-28 12:41:30,23.934513092041016,24.579705728196632,23.729035860992447,25.859136525816375,26.591765765913376,25.09015500912898,24.892941404614575,24.030677009202932,,,
2023-04-28 12:41:31,23.923473358154297,24.57598374180359,23.740049204022377,25.870219926047476,26.60368784506602,25.093842252786267,24.90475608129453,24.030677009202932,,,
2023-04-28 12:41:32,23.934703826904297,24.576176690813078,23.73656840146462,25.85563358145441,26.599917773379595,25.09034605802314,24.901022014654192,24.030868180238162,,,
2023-04-28 12:41:33,23.927343368530273,24.583620663599167,23.73656840146462,25.85563358145441,26.607865826148025,25.10140205752818,24.912836691334142,24.034553957797385,,,
2023-04-28 12:41:34,23.93485450744629,24.587497009199804,23.744062879579683,25.866870199590903,26.612006724557705,25.094184230306816,24.91300001846986,24.038396495605497,,,
2023-04-28 12:41:35,23.942214965820312,24.594940981985893,23.744062879579683,25.866870199590903,26.604056611640814,25.094184230306816,24.91300001846986,24.031021117066345,,,
2023-04-28 12:41:36,23.93498992919922,24.583910087113402,23.740526886604115,25.855920865027013,26.600228855797436,25.094317964532728,24.905266478593646,24.034840714350228,,,
2023-04-28 12:41:37,23.927631378173828,24.580188100720356,23.740526886604115,25.863309798514415,26.604202882181653,25.094317964532728,24.897390027473676,24.031154936791005,,,
2023-04-28 12:41:38,23.933321952819824,24.589667685556556,23.742533724382767,25.86533035964174,26.608362321927494,25.094489908537472,24.90938844718131,24.0331708353575,,,
2023-04-28 12:41:39,23.935161590576172,24.587805727614985,23.740698167211114,25.848706216906994,26.608362321927494,25.090806485858067,24.917266939890474,24.02395161218356,,,
2023-04-28 12:41:40,23.935314178466797,24.602848032394757,23.74819074220832,25.86732985330707,26.616475186572927,25.098328080821148,24.917428225436996,24.042541083649272,,,
2023-04-28 12:41:41,23.939146041870117,24.58811444603017,23.744671877293452,25.86378860446876,26.6086919456815,25.09111025359978,24.913653327012728,24.031632864379077,,,
2023-04-28 12:41:42,23.931787490844727,24.595558418816257,23.744671877293452,25.860094137725056,26.6086919456815,25.09111025359978,24.90971714304194,24.0279451751095,,,
2023-04-28 12:41:43,23.924427032470703,24.58811444603017,23.74834489475462,25.849010737493956,26.6086919456815,25.09111025359978,24.913653327012728,24.031632864379077,,,
2023-04-28 12:41:44,23.92458152770996,24.58826880523776,23.733812686809816,25.856552888886746,26.600908704790072,25.09126500320405,24.917756921297627,24.039161179746415,,,
2023-04-28 12:41:45,23.928260803222656,24.5919927211209,23.75216825852637,25.860249270854265,26.612830783942716,25.0986337590518,24.921693105268414,24.03547349047684,,,
2023-04-28 12:41:46,23.92458152770996,24.59571277802385,23.744824126721895,25.867636289117847,26.620778836711146,25.094950336372396,24.921693105268414,24.046536558285567,,,
2023-04-28 12:41:47,23.930289268493652,24.60707168621247,23.746849995679103,25.856744411268483,26.618997838365292,25.093297763437914,24.917959038628076,24.044882928830834,,,
2023-04-28 12:41:48,23.924772262573242,24.610793672605517,23.745014438507447,25.856744411268483,26.61303679878897,25.098824807945963,24.929773715308027,24.035662749801716,,,
2023-04-28 12:41:49,23.928735733032227,24.607361109726707,23.748971020529087,25.86072424636097,26.617319847442563,25.095426048118856,24.926141728127515,24.039637195624135,,,
2023-04-28 12:41:50,23.932415008544922,24.61108309611975,23.752642134872396,25.86072424636097,26.613343760909885,25.095426048118856,24.926141728127515,24.039637195624135,,,
2023-04-28 12:41:51,23.936094284057617,24.603637193843568,23.748971020529087,25.857031694841087,26.60936973452567,25.095426048118856,24.926141728127515,24.043326796604067,,,
2023-04-28 12:41:52,23.936267852783203,24.614978736621335,23.749142301136082,25.85720406498465,26.613531234419977,25.0955979921236,24.922387245595214,24.039811161266194,,,
2023-04-28 12:41:53,23.932586669921875,24.614978736621335,23.760155644166016,25.860898531728353,26.62545331357262,25.0955979921236,24.93026369671518,24.04718653980535,,,
2023-04-28 12:41:54,23.936267852783203,24.614978736621335,23.749142301136082,25.85720406498465,26.61750526080419,25.091912658955252,24.922387245595214,24.039811161266194,,,
2023-04-28 12:41:55,23.929059982299805,24.61141110943588,23.756638682369005,25.85735728289004,26.62164409906541,25.095750831238927,24.926488798290915,24.043651787363956,,,
2023-04-28 12:41:56,23.930967330932617,24.607758584686252,23.75119766842005,25.861118782467347,26.615755164685275,25.090290653843834,24.92853038748738,24.04003100795671,,,
2023-04-28 12:41:57,23.93287467956543,24.62271213292166,23.7604430149622,25.86488028204466,26.621788309457784,25.088513899128145,24.926633751123862,24.04009791781904,,,
2023-04-28 12:41:58,23.929346084594727,24.61542251934316,23.749580018242856,25.857644566462646,26.614005068566357,25.08129607190678,24.926795036670384,24.040250854647223,,,
2023-04-28 12:41:59,23.92215919494629,24.611874187058657,23.753422413193164,25.850428003118807,26.6181645083122,25.092525925905505,24.926980821287263,24.04042290857893,,,
2023-04-28 12:42:00,23.921987533569336,24.60797854655707,23.753251132586165,25.853950099718944,26.617979094950574,25.088666738243475,24.93467148779035,24.047624321476025,,,
2023-04-28 12:42:01,23.91865348815918,24.612047841167197,23.75359369380016,25.85429484000607,26.622323948058042,25.09269786991025,24.919288113194977,24.03690727324106,,,
2023-04-28 12:42:02,23.92215919494629,24.60815220066561,23.753422413193164,25.846733536375105,26.6181645083122,25.092525925905505,24.926980821287263,24.04042290857893,,,
2023-04-28 12:42:03,23.911121368408203,24.611874187058657,23.753422413193164,25.846733536375105,26.614190481927984,25.088838682248216,24.934855230818034,24.04042290857893,,,
2023-04-28 12:42:04,23.929691314697266,24.615769827560243,23.75359369380016,25.857989306749772,26.618349921673826,25.085327203573556,24.935041015434912,24.04428265178021,,,
2023-04-28 12:42:05,23.92432403564453,24.61220220037479,23.757417057571914,25.85629529128331,26.62646278631926,25.092848798536636,24.937171413761423,24.04812136616762,,,
2023-04-28 12:42:06,23.930015563964844,24.619819827269417,23.7539172238356,25.862009361542423,26.622674173296673,25.089335409373035,24.9393242695691,24.03723226400095,,,
2023-04-28 12:42:07,23.92265510559082,24.619819827269417,23.750248012610143,25.850925961311322,26.618700146912456,25.08565198669363,24.927511634478343,24.044607642540104,,,
2023-04-28 12:42:08,23.926469802856445,24.6236788074592,23.761394573889962,25.85844896046594,26.622818383689047,25.09684172042458,24.94340744796203,24.044741462264763,,,
2023-04-28 12:42:09,23.919111251831055,24.61251091878997,23.75405234520334,25.854754493722236,26.614870330920617,25.082098477262253,24.931590729692882,24.037366083725612,,,
2023-04-28 12:42:10,23.91558265686035,24.605221305211472,23.754202691513928,25.847518778140227,26.619009169181837,25.09330731588262,24.927815831268617,24.044894399092946,,,
2023-04-28 12:42:11,23.919414520263672,24.62026360999124,23.750685729716917,25.851366462789315,26.61917398105884,25.086089488661255,24.93191738396432,24.037671957381978,,,
2023-04-28 12:42:12,23.92326545715332,24.62043726409978,23.758197335892678,25.85892776642028,26.623331360656216,25.089946765834345,24.939977578111968,24.041529788872907,,,
2023-04-28 12:42:13,23.92326545715332,24.62043726409978,23.76186845023599,25.85523138445276,26.623331360656216,25.082576099497654,24.932101126992,24.045219389852836,,,
2023-04-28 12:42:14,23.92151165008545,24.62796613445005,23.763789647711143,25.8460823602772,26.627398093721247,25.09556073758924,24.93219299850584,24.043459660473548,,,
2023-04-28 12:42:15,23.91975975036621,24.62061091820832,23.765710845186298,25.855405669820144,26.62749286055052,25.093804043007438,24.940161321139648,24.045391443784542,,,
2023-04-28 12:42:16,23.91975975036621,24.628054890994413,23.765710845186298,25.855405669820144,26.62749286055052,25.097489376175783,24.948037772259617,24.045391443784542,,,
2023-04-28 12:42:17,23.92357063293457,24.635633928087145,23.76217104597502,25.855537820263542,26.63558512371133,25.10130844357004,24.94818068350337,24.052898730338004,,,
2023-04-28 12:42:18,23.927249908447266,24.635633928087145,23.769515177779496,25.862926753750944,26.63558512371133,25.097623110401695,24.94818068350337,24.06027410887716,,,
2023-04-28 12:42:19,23.912704467773438,24.63208559580264,23.766015344043183,25.852015723663403,26.623848457920314,25.0867390549014,24.94442620097107,24.05307078426971,,,
2023-04-28 12:42:20,23.920217514038086,24.62851989810728,23.76984061093279,25.863254257023712,26.639911435482638,25.090579137674016,24.94459156969598,24.04953794353867,,,
2023-04-28 12:42:21,23.91653823852539,24.62851989810728,23.762498382246168,25.852172772016427,26.631963382714208,25.09794980401071,24.940653344136,24.045852165979447,,,
2023-04-28 12:42:22,23.92037010192871,24.62495034143173,23.76265063167461,25.852324074698,26.628152108058533,25.083359399963708,24.936876404122536,24.046003191097277,,,
2023-04-28 12:42:23,23.907557487487793,24.62315784513358,23.755373108995077,25.843154940672356,26.624251216944735,25.08158360049249,24.933010654979025,24.04053761120007,,,
2023-04-28 12:42:24,23.90946388244629,24.62508733522847,23.762781946806644,25.848763673621512,26.624324352215154,25.079809711510215,24.9330831313955,24.04244932155236,,,
2023-04-28 12:42:25,23.90946388244629,24.62508733522847,23.762781946806644,25.848763673621512,26.62034826568248,25.08349313418962,24.95277425919542,24.038761632282785,,,
2023-04-28 12:42:26,23.92067527770996,24.6327049621231,23.759284016188186,25.845243492245192,26.620533679044105,25.09103765502,24.94114332554315,24.046309064753643,,,
2023-04-28 12:42:27,23.91716766357422,24.63660253211478,23.763126411138494,25.838026928901353,26.63264323170684,25.0875242658564,24.945265294130817,24.042793429415774,,,
2023-04-28 12:42:28,23.913488388061523,24.63287861623164,23.75945529679518,25.845415862388755,26.620721152554196,25.08383893268805,24.92951239189088,24.046483030395702,,,
2023-04-28 12:42:29,23.91364097595215,24.63675303234218,23.770618986135702,25.84926163181403,26.632805983435382,25.09136052765113,24.949366846826518,24.050321744783112,,,
2023-04-28 12:42:30,23.909961700439453,24.64047694822532,23.766949774910245,25.856650565301432,26.636780009819596,25.095045860819475,24.9533050723865,24.057697123322264,,,
2023-04-28 12:42:31,23.91379165649414,24.640629377942815,23.774442349907453,25.85310931646312,26.63296873516392,25.09151336676646,24.949528132373036,24.04678699234172,,,
2023-04-28 12:42:32,23.90660572052002,24.63522005246179,23.769107910558414,25.84404551974743,26.62520815590558,25.07878759992646,24.94380555785534,24.046959046273425,,,
2023-04-28 12:42:33,23.9102840423584,24.629637072872224,23.76360028748452,25.838503819631878,26.629182182289796,25.080631221755105,24.945773649840735,24.050646735543,,,
2023-04-28 12:42:34,23.899246215820312,24.629637072872224,23.77094251617114,25.84219828637558,26.629182182289796,25.076943978097816,24.94183746586995,24.04327135700385,,,
2023-04-28 12:42:35,23.90673828125,24.633492194081814,23.763733505734407,25.849721285530197,26.62137627976528,25.077077712323728,24.938040109964522,24.047090954287732,,,
2023-04-28 12:42:36,23.910417556762695,24.637216109964953,23.774744945646482,25.84602490356268,26.629326392682174,25.084448378660422,24.945916561084488,24.043403265018156,,,
2023-04-28 12:42:37,23.910572052001953,24.62992842587655,23.774901001310635,25.838791103204485,26.62551717817496,25.080917795096344,24.942143704249418,24.03987233599747,Duty manually set to 10.0,,10.0
2023-04-28 12:42:37,23.910572052001953,24.62992842587655,23.774901001310635,25.838791103204485,26.62551717817496,25.080917795096344,24.942143704249418,24.03987233599747,Heater started,,10.0
2023-04-28 12:42:38,23.899534225463867,24.626206439483507,23.763887658280705,25.838791103204485,26.61756912540653,25.069861795591304,24.934265211540254,24.03618273501754,,,10.0
2023-04-28 12:42:39,23.89968490600586,24.637524828380137,23.76403800459129,25.83524985436617,26.613759910899315,25.07001272421769,24.93442853867597,24.05108642892403,PID is on,,10.0
2023-04-28 12:42:40,23.903366088867188,24.626358869201002,23.771380233277913,25.838944321109874,26.625681990051962,25.073698057386036,24.94230498979594,24.043711050384875,,,100.0
2023-04-28 12:42:41,23.90363311767578,24.63221390689395,23.771647621336612,25.835517985700605,26.623983397644608,25.07396648108233,24.944561966652632,24.040291956419797,,,100.0
2023-04-28 12:42:42,23.888992309570312,24.62670810690818,23.76805358326645,25.835596509877117,26.618104764006787,25.077729189052814,24.930859840760547,24.04405515824829,,,100.0
2023-04-28 12:42:43,23.907520294189453,24.641729187296903,23.779198241428414,25.843117593807914,26.626197027167592,25.08154634595813,24.942815387095056,24.040501288703375,,,100.0
2023-04-28 12:42:44,23.900163650512695,24.63800720090386,23.77185791585965,25.832034193576813,26.62222300078338,25.08154634595813,24.934938935975087,24.040501288703375,,,100.0
2023-04-28 12:42:45,23.900333404541016,24.6381808550124,23.779369522035413,25.839593581983962,26.62638038038076,25.07434762362618,24.939060904562755,24.04804680946388,,,100.0
2023-04-28 12:42:46,23.904165267944336,24.642057200613035,23.783192885807164,25.839748715113167,26.622571165873545,25.078185795909857,24.93922423169847,24.04082436775291,,,100.0
2023-04-28 12:42:47,23.90048599243164,24.642057200613035,23.772179542777234,25.832359781625765,26.63052127879044,25.09292712858324,24.93922423169847,24.048199746292063,,,100.0
2023-04-28 12:42:48,23.919036865234375,24.642211559820627,23.783345135235606,25.84359639976226,26.63068609066744,25.096765300866917,24.939387558834188,24.040979216291447,,,100.0
2023-04-28 12:42:49,23.92652702331543,24.64606668103022,23.783478353485492,25.836339616718252,26.622880188142926,25.12637978995066,24.94740692119791,24.037423435036178,,,100.0
2023-04-28 12:42:50,23.978036880493164,24.644205687833697,23.779806287583256,25.832645149974553,26.6348032973698,25.176133698212283,24.949376033977902,24.050331303334872,,,100.0
2023-04-28 12:42:51,24.033437728881836,24.642560797527803,23.791031828254077,25.8402485885295,26.631056917390694,25.233470337083116,24.955509988718685,24.05238639196359,,,100.0
2023-04-28 12:42:52,24.077722549438477,24.642695861834444,23.7874920290428,25.836686272229198,26.639149180551502,25.299938157850324,24.951712632813255,24.048832522418675,,,100.0
